時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-03-23 19:00:00,110,0,40,60,60,35,20,15,5,Saturday,False
2024-03-23 19:15:00,105,0,30,55,60,40,25,15,5,Saturday,False
2024-03-23 19:30:00,100,0,30,55,55,40,20,15,5,Saturday,False
2024-03-23 19:45:00,0,0,30,55,40,30,25,20,5,Saturday,False
2024-03-23 20:00:00,0,0,50,55,55,40,15,20,5,Saturday,False
2024-03-23 20:15:00,0,0,55,50,60,60,15,20,5,Saturday,False
2024-03-23 20:30:00,0,0,0,45,60,60,0,15,5,Saturday,False
2024-03-23 20:45:00,0,0,0,0,0,0,0,15,5,Saturday,False
2024-03-24 09:00:00,150,0,5,60,0,5,0,5,6,Sunday,False
2024-03-24 09:15:00,180,0,60,80,10,10,0,20,6,Sunday,False
2024-03-24 09:30:00,180,0,85,120,45,45,0,30,6,Sunday,False
2024-03-24 09:45:00,170,0,95,95,110,90,0,50,6,Sunday,False
2024-03-24 10:00:00,155,0,95,105,120,90,25,60,6,Sunday,False
2024-03-24 10:15:00,155,0,80,110,110,100,15,65,6,Sunday,False
2024-03-24 10:30:00,160,0,80,110,110,100,20,50,6,Sunday,False
2024-03-24 10:45:00,150,0,80,110,110,90,40,45,6,Sunday,False
2024-03-24 11:00:00,140,0,75,100,110,90,45,45,6,Sunday,False
2024-03-24 11:15:00,140,0,70,100,95,90,45,50,6,Sunday,False
2024-03-24 11:30:00,140,0,65,90,90,80,50,50,6,Sunday,False
2024-03-24 11:45:00,135,0,55,90,90,80,35,50,6,Sunday,False
2024-03-24 12:00:00,135,0,65,95,95,70,40,45,6,Sunday,False
2024-03-24 12:15:00,135,0,65,95,100,70,35,50,6,Sunday,False
2024-03-24 12:30:00,130,0,65,95,100,70,30,45,6,Sunday,False
2024-03-24 12:45:00,130,0,65,90,100,70,30,50,6,Sunday,False
2024-03-24 13:00:00,145,0,65,100,90,60,40,45,6,Sunday,False
2024-03-24 13:15:00,145,0,55,110,90,60,50,30,6,Sunday,False
2024-03-24 13:30:00,150,0,55,110,100,70,40,45,6,Sunday,False
2024-03-24 13:45:00,160,0,60,110,105,75,40,50,6,Sunday,False
2024-03-24 14:00:00,150,0,60,105,100,75,45,45,6,Sunday,False
2024-03-24 14:15:00,140,0,60,105,105,75,30,50,6,Sunday,False
2024-03-24 14:30:00,140,0,60,90,105,80,30,45,6,Sunday,False
2024-03-24 14:45:00,140,0,60,90,90,90,50,55,6,Sunday,False
2024-03-24 15:00:00,140,0,55,90,110,90,40,45,6,Sunday,False
2024-03-24 15:15:00,145,0,55,105,125,80,45,45,6,Sunday,False
2024-03-24 15:30:00,145,0,55,105,120,80,40,45,6,Sunday,False
2024-03-24 15:45:00,145,0,55,95,100,80,30,50,6,Sunday,False
2024-03-24 16:00:00,150,0,60,110,125,85,45,50,6,Sunday,False
2024-03-24 16:15:00,150,0,60,110,105,85,45,50,6,Sunday,False
2024-03-24 16:30:00,140,0,55,110,105,75,35,45,6,Sunday,False
2024-03-24 16:45:00,140,0,55,110,105,75,40,50,6,Sunday,False
2024-03-24 17:00:00,150,0,55,110,100,75,45,60,6,Sunday,False
2024-03-24 17:15:00,140,0,50,90,100,60,50,45,6,Sunday,False
2024-03-24 17:30:00,120,0,50,90,100,60,40,50,6,Sunday,False
2024-03-24 17:45:00,120,0,50,100,100,60,50,50,6,Sunday,False
2024-03-24 18:00:00,100,0,60,100,90,50,45,50,6,Sunday,False
2024-03-24 18:15:00,100,0,55,85,80,55,25,50,6,Sunday,False
2024-03-24 18:30:00,110,0,45,85,70,50,25,50,6,Sunday,False
2024-03-24 18:45:00,115,0,30,75,65,35,20,45,6,Sunday,False
2024-03-24 19:00:00,115,0,30,65,65,20,20,30,6,Sunday,False
2024-03-24 19:15:00,110,0,35,50,65,20,20,30,6,Sunday,False
2024-03-24 19:30:00,100,0,30,45,50,25,20,15,6,Sunday,False
2024-03-24 19:45:00,85,0,30,50,35,15,25,20,6,Sunday,False
2024-03-24 20:00:00,0,0,50,60,40,20,25,30,6,Sunday,False
2024-03-24 20:15:00,0,0,40,50,0,45,15,15,6,Sunday,False
2024-03-24 20:30:00,0,0,30,40,0,0,0,20,6,Sunday,False
2024-03-24 20:45:00,0,0,20,0,0,0,0,20,6,Sunday,False
2024-03-25 09:00:00,120,0,30,55,5,5,0,5,0,Monday,False
2024-03-25 09:15:00,150,0,50,80,10,5,0,15,0,Monday,False
2024-03-25 09:30:00,180,0,80,85,50,10,0,20,0,Monday,False
2024-03-25 09:45:00,150,0,105,105,110,65,0,35,0,Monday,False
2024-03-25 10:00:00,155,0,120,120,130,85,15,45,0,Monday,False
2024-03-25 10:15:00,155,0,135,140,130,85,20,50,0,Monday,False
2024-03-25 10:30:00,155,0,150,140,120,80,15,65,0,Monday,False
2024-03-25 10:45:00,155,0,155,140,125,80,40,80,0,Monday,False
2024-03-25 11:00:00,180,0,170,155,140,80,50,80,0,Monday,False
2024-03-25 11:15:00,180,0,170,150,140,80,45,70,0,Monday,False
2024-03-25 11:30:00,180,0,160,145,145,80,50,60,0,Monday,False
2024-03-25 11:45:00,165,0,125,140,145,85,50,45,0,Monday,False
2024-03-25 12:00:00,165,0,125,140,145,80,55,45,0,Monday,False
2024-03-25 12:15:00,150,0,125,140,140,80,55,60,0,Monday,False
2024-03-25 12:30:00,150,0,125,155,145,85,40,75,0,Monday,False
2024-03-25 12:45:00,150,0,120,160,145,85,50,75,0,Monday,False
2024-03-25 13:00:00,150,0,130,160,145,100,30,65,0,Monday,False
2024-03-25 13:15:00,150,0,140,145,140,105,35,50,0,Monday,False
2024-03-25 13:30:00,150,0,130,145,130,120,40,50,0,Monday,False
2024-03-25 13:45:00,150,0,130,130,130,120,40,55,0,Monday,False
2024-03-25 14:00:00,160,0,120,140,130,120,50,65,0,Monday,False
2024-03-25 14:15:00,175,0,120,150,140,120,45,80,0,Monday,False
2024-03-25 14:30:00,175,0,130,150,145,120,45,75,0,Monday,False
2024-03-25 14:45:00,185,0,140,165,160,120,50,60,0,Monday,False
2024-03-25 15:00:00,180,0,140,165,155,120,55,60,0,Monday,False
2024-03-25 15:15:00,160,0,140,165,145,120,40,60,0,Monday,False
2024-03-25 15:30:00,170,0,130,160,140,110,45,65,0,Monday,False
2024-03-25 15:45:00,170,0,150,160,145,110,45,65,0,Monday,False
2024-03-25 16:00:00,170,0,180,150,155,95,50,65,0,Monday,False
2024-03-25 16:15:00,180,0,165,160,155,90,50,65,0,Monday,False
2024-03-25 16:30:00,170,0,150,150,150,95,40,60,0,Monday,False
2024-03-25 16:45:00,160,0,150,150,155,100,45,60,0,Monday,False
2024-03-25 17:00:00,160,0,150,160,145,100,40,70,0,Monday,False
2024-03-25 17:15:00,160,0,150,150,140,100,45,60,0,Monday,False
2024-03-25 17:30:00,160,0,140,140,135,100,30,60,0,Monday,False
2024-03-25 17:45:00,160,0,130,130,140,100,35,50,0,Monday,False
2024-03-25 18:00:00,150,0,130,120,130,100,35,50,0,Monday,False
2024-03-25 18:15:00,140,0,120,110,115,100,30,35,0,Monday,False
2024-03-25 18:30:00,140,0,120,110,115,100,25,35,0,Monday,False
2024-03-25 18:45:00,130,0,115,100,115,80,15,30,0,Monday,False
2024-03-25 19:00:00,120,0,110,90,105,60,15,30,0,Monday,False
2024-03-25 19:15:00,115,0,110,90,95,60,15,15,0,Monday,False
2024-03-25 19:30:00,0,0,0,95,90,60,20,15,0,Monday,False
2024-03-25 19:45:00,0,0,0,0,0,65,20,20,0,Monday,False
2024-03-25 20:00:00,0,0,0,0,0,0,15,30,0,Monday,False
2024-03-25 20:15:00,0,0,0,0,0,0,15,20,0,Monday,False
2024-03-25 20:30:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-03-25 20:45:00,0,0,0,0,0,0,0,25,0,Monday,False
2024-03-26 09:00:00,90,0,40,0,5,5,0,5,1,Tuesday,False
2024-03-26 09:15:00,110,0,80,0,10,5,0,20,1,Tuesday,False
2024-03-26 09:30:00,160,0,100,30,50,20,0,15,1,Tuesday,False
2024-03-26 09:45:00,170,0,110,90,80,35,0,20,1,Tuesday,False
2024-03-26 10:00:00,170,0,110,120,80,45,5,30,1,Tuesday,False
2024-03-26 10:15:00,160,0,110,140,90,70,20,50,1,Tuesday,False
2024-03-26 10:30:00,160,0,130,150,110,70,25,60,1,Tuesday,False
2024-03-26 10:45:00,170,0,130,160,130,80,25,60,1,Tuesday,False
2024-03-26 11:00:00,170,0,130,160,130,75,35,60,1,Tuesday,False
2024-03-26 11:15:00,170,0,145,160,130,75,40,60,1,Tuesday,False
2024-03-26 11:30:00,170,0,145,160,140,70,40,50,1,Tuesday,False
2024-03-26 11:45:00,150,0,130,140,140,65,45,30,1,Tuesday,False
2024-03-26 12:00:00,150,0,120,150,135,60,40,40,1,Tuesday,False
2024-03-26 12:15:00,150,0,110,150,125,50,65,60,1,Tuesday,False
2024-03-26 12:30:00,150,0,105,150,120,45,40,60,1,Tuesday,False
2024-03-26 12:45:00,130,0,105,145,115,45,50,50,1,Tuesday,False
2024-03-26 13:00:00,130,0,120,130,120,50,30,50,1,Tuesday,False
2024-03-26 13:15:00,130,0,130,120,125,40,35,45,1,Tuesday,False
2024-03-26 13:30:00,135,0,130,130,130,40,35,45,1,Tuesday,False
2024-03-26 13:45:00,140,0,120,130,130,40,45,35,1,Tuesday,False
2024-03-26 14:00:00,125,0,115,130,130,40,50,50,1,Tuesday,False
2024-03-26 14:15:00,125,0,115,140,130,40,50,60,1,Tuesday,False
2024-03-26 14:30:00,130,0,115,140,145,40,50,70,1,Tuesday,False
2024-03-26 14:45:00,150,0,115,140,145,40,35,70,1,Tuesday,False
2024-03-26 15:00:00,160,0,115,135,125,35,40,60,1,Tuesday,False
2024-03-26 15:15:00,150,0,115,135,125,45,40,65,1,Tuesday,False
2024-03-26 15:30:00,145,0,115,140,130,35,40,60,1,Tuesday,False
2024-03-26 15:45:00,145,0,125,140,135,30,50,75,1,Tuesday,False
2024-03-26 16:00:00,145,0,135,140,125,25,40,80,1,Tuesday,False
2024-03-26 16:15:00,140,0,135,130,110,25,35,65,1,Tuesday,False
2024-03-26 16:30:00,140,0,130,120,110,35,35,50,1,Tuesday,False
2024-03-26 16:45:00,140,0,120,120,100,40,40,50,1,Tuesday,False
2024-03-26 17:00:00,130,0,120,125,100,50,25,45,1,Tuesday,False
2024-03-26 17:15:00,120,0,120,120,90,50,30,50,1,Tuesday,False
2024-03-26 17:30:00,110,0,120,115,100,60,35,50,1,Tuesday,False
2024-03-26 17:45:00,110,0,120,110,100,45,35,50,1,Tuesday,False
2024-03-26 18:00:00,120,0,115,110,105,25,20,35,1,Tuesday,False
2024-03-26 18:15:00,120,0,115,100,100,25,25,30,1,Tuesday,False
2024-03-26 18:30:00,120,0,105,95,90,25,30,30,1,Tuesday,False
2024-03-26 18:45:00,115,0,95,85,80,5,20,30,1,Tuesday,False
2024-03-26 19:00:00,115,0,90,70,70,5,20,30,1,Tuesday,False
2024-03-26 19:15:00,110,0,90,70,65,10,20,30,1,Tuesday,False
2024-03-26 19:30:00,95,0,85,70,70,20,30,30,1,Tuesday,False
2024-03-26 19:45:00,75,0,80,60,65,10,30,20,1,Tuesday,False
2024-03-26 20:00:00,60,0,65,55,50,10,30,20,1,Tuesday,False
2024-03-26 20:15:00,0,0,0,50,45,10,30,15,1,Tuesday,False
2024-03-26 20:30:00,0,0,0,0,25,10,0,15,1,Tuesday,False
2024-03-26 20:45:00,0,0,0,0,0,10,0,20,1,Tuesday,False
2024-03-27 09:00:00,150,0,25,50,5,5,0,5,2,Wednesday,False
2024-03-27 09:15:00,180,0,60,90,20,5,0,20,2,Wednesday,False
2024-03-27 09:30:00,190,0,95,155,80,70,0,15,2,Wednesday,False
2024-03-27 09:45:00,180,0,130,140,120,40,0,20,2,Wednesday,False
2024-03-27 10:00:00,175,0,160,125,145,85,10,60,2,Wednesday,False
2024-03-27 10:15:00,175,0,160,130,150,85,15,75,2,Wednesday,False
2024-03-27 10:30:00,180,0,160,140,155,130,20,80,2,Wednesday,False
2024-03-27 10:45:00,190,0,155,150,160,150,25,80,2,Wednesday,False
2024-03-27 11:00:00,180,0,155,145,160,140,45,50,2,Wednesday,False
2024-03-27 11:15:00,180,0,155,140,170,140,50,45,2,Wednesday,False
2024-03-27 11:30:00,175,0,145,140,160,130,50,45,2,Wednesday,False
2024-03-27 11:45:00,170,0,145,140,160,130,50,40,2,Wednesday,False
2024-03-27 12:00:00,170,0,140,145,150,130,35,55,2,Wednesday,False
2024-03-27 12:15:00,170,0,135,145,145,120,35,60,2,Wednesday,False
2024-03-27 12:30:00,160,0,125,135,165,100,40,60,2,Wednesday,False
2024-03-27 12:45:00,165,0,130,145,165,110,45,50,2,Wednesday,False
2024-03-27 13:00:00,165,0,135,145,160,120,50,50,2,Wednesday,False
2024-03-27 13:15:00,170,0,140,150,150,110,50,35,2,Wednesday,False
2024-03-27 13:30:00,170,0,145,155,140,110,50,50,2,Wednesday,False
2024-03-27 13:45:00,175,0,145,150,130,110,40,50,2,Wednesday,False
2024-03-27 14:00:00,170,0,140,145,140,110,50,60,2,Wednesday,False
2024-03-27 14:15:00,170,0,140,155,140,110,50,60,2,Wednesday,False
2024-03-27 14:30:00,170,0,150,155,155,110,50,60,2,Wednesday,False
2024-03-27 14:45:00,160,0,150,190,155,120,50,60,2,Wednesday,False
2024-03-27 15:00:00,165,0,150,200,155,120,55,60,2,Wednesday,False
2024-03-27 15:15:00,160,0,145,200,145,120,50,60,2,Wednesday,False
2024-03-27 15:30:00,175,0,145,180,145,140,45,60,2,Wednesday,False
2024-03-27 15:45:00,175,0,145,180,150,120,50,60,2,Wednesday,False
2024-03-27 16:00:00,175,0,150,160,155,110,35,80,2,Wednesday,False
2024-03-27 16:15:00,175,0,150,140,150,100,40,65,2,Wednesday,False
2024-03-27 16:30:00,175,0,155,120,145,95,50,65,2,Wednesday,False
2024-03-27 16:45:00,170,0,160,120,145,100,45,65,2,Wednesday,False
2024-03-27 17:00:00,175,0,160,130,140,110,45,65,2,Wednesday,False
2024-03-27 17:15:00,170,0,160,145,135,110,30,60,2,Wednesday,False
2024-03-27 17:30:00,160,0,150,150,135,110,40,60,2,Wednesday,False
2024-03-27 17:45:00,155,0,145,135,135,110,50,60,2,Wednesday,False
2024-03-27 18:00:00,150,0,140,135,135,110,45,45,2,Wednesday,False
2024-03-27 18:15:00,135,0,135,125,130,90,40,45,2,Wednesday,False
2024-03-27 18:30:00,125,0,130,115,140,90,30,50,2,Wednesday,False
2024-03-27 18:45:00,120,0,120,100,120,80,30,35,2,Wednesday,False
2024-03-27 19:00:00,120,0,120,90,120,80,15,20,2,Wednesday,False
2024-03-27 19:15:00,110,0,115,90,110,60,15,25,2,Wednesday,False
2024-03-27 19:30:00,0,0,0,100,80,50,20,15,2,Wednesday,False
2024-03-27 19:45:00,0,0,0,0,80,55,25,15,2,Wednesday,False
2024-03-27 20:00:00,0,0,0,0,0,0,25,25,2,Wednesday,False
2024-03-27 20:15:00,0,0,0,0,0,0,15,35,2,Wednesday,False
2024-03-27 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-03-27 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-03-28 09:00:00,140,0,20,60,5,5,0,5,3,Thursday,False
2024-03-28 09:15:00,190,0,60,110,30,5,0,15,3,Thursday,False
2024-03-28 09:30:00,180,0,90,130,70,55,0,15,3,Thursday,False
2024-03-28 09:45:00,170,0,170,140,100,85,0,45,3,Thursday,False
2024-03-28 10:00:00,170,0,175,150,140,110,5,65,3,Thursday,False
2024-03-28 10:15:00,170,0,165,165,160,120,20,90,3,Thursday,False
2024-03-28 10:30:00,185,0,160,165,170,120,20,70,3,Thursday,False
2024-03-28 10:45:00,195,0,160,165,170,120,45,65,3,Thursday,False
2024-03-28 11:00:00,195,0,175,175,170,120,45,50,3,Thursday,False
2024-03-28 11:15:00,180,0,175,180,165,130,45,50,3,Thursday,False
2024-03-28 11:30:00,180,0,170,180,160,120,35,50,3,Thursday,False
2024-03-28 11:45:00,180,0,160,180,155,110,55,45,3,Thursday,False
2024-03-28 12:00:00,170,0,160,170,155,120,50,45,3,Thursday,False
2024-03-28 12:15:00,170,0,155,150,155,120,45,50,3,Thursday,False
2024-03-28 12:30:00,170,0,155,180,150,110,45,65,3,Thursday,False
2024-03-28 12:45:00,170,0,155,150,150,110,45,65,3,Thursday,False
2024-03-28 13:00:00,180,0,135,140,150,110,55,50,3,Thursday,False
2024-03-28 13:15:00,170,0,135,140,160,105,55,50,3,Thursday,False
2024-03-28 13:30:00,170,0,140,145,160,110,55,50,3,Thursday,False
2024-03-28 13:45:00,170,0,145,145,160,100,45,50,3,Thursday,False
2024-03-28 14:00:00,180,0,135,155,150,100,45,60,3,Thursday,False
2024-03-28 14:15:00,185,0,135,155,150,100,30,45,3,Thursday,False
2024-03-28 14:30:00,190,0,140,155,150,110,45,60,3,Thursday,False
2024-03-28 14:45:00,185,0,145,155,160,110,55,60,3,Thursday,False
2024-03-28 15:00:00,175,0,155,155,150,120,55,60,3,Thursday,False
2024-03-28 15:15:00,175,0,155,160,150,120,60,60,3,Thursday,False
2024-03-28 15:30:00,180,0,155,160,145,120,45,50,3,Thursday,False
2024-03-28 15:45:00,175,0,160,160,135,100,45,65,3,Thursday,False
2024-03-28 16:00:00,175,0,165,155,135,110,45,65,3,Thursday,False
2024-03-28 16:15:00,170,0,160,155,140,110,35,65,3,Thursday,False
2024-03-28 16:30:00,170,0,165,155,140,110,55,65,3,Thursday,False
2024-03-28 16:45:00,170,0,165,155,140,110,60,65,3,Thursday,False
2024-03-28 17:00:00,170,0,165,155,140,110,60,60,3,Thursday,False
2024-03-28 17:15:00,160,0,155,140,140,110,35,60,3,Thursday,False
2024-03-28 17:30:00,140,0,145,140,150,110,35,65,3,Thursday,False
2024-03-28 17:45:00,140,0,140,120,150,110,40,65,3,Thursday,False
2024-03-28 18:00:00,150,0,135,115,140,110,40,65,3,Thursday,False
2024-03-28 18:15:00,145,0,140,105,120,100,30,50,3,Thursday,False
2024-03-28 18:30:00,140,0,135,105,130,70,40,45,3,Thursday,False
2024-03-28 18:45:00,135,0,135,100,110,65,30,30,3,Thursday,False
2024-03-28 19:00:00,130,0,135,95,95,65,15,25,3,Thursday,False
2024-03-28 19:15:00,0,0,0,100,85,65,15,15,3,Thursday,False
2024-03-28 19:30:00,0,0,0,100,95,65,25,15,3,Thursday,False
2024-03-28 19:45:00,0,0,0,0,0,65,25,20,3,Thursday,False
2024-03-28 20:00:00,0,0,0,0,0,0,15,30,3,Thursday,False
2024-03-28 20:15:00,0,0,0,0,0,0,15,45,3,Thursday,False
2024-03-28 20:30:00,0,0,0,0,0,0,0,35,3,Thursday,False
2024-03-28 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-03-29 09:00:00,100,0,40,10,5,5,0,15,4,Friday,False
2024-03-29 09:15:00,100,0,55,50,20,5,0,20,4,Friday,False
2024-03-29 09:30:00,140,0,80,120,35,5,0,15,4,Friday,False
2024-03-29 09:45:00,150,0,95,130,75,15,0,30,4,Friday,False
2024-03-29 10:00:00,160,0,125,130,90,25,5,45,4,Friday,False
2024-03-29 10:15:00,160,0,130,130,90,55,25,80,4,Friday,False
2024-03-29 10:30:00,160,0,130,130,90,45,25,65,4,Friday,False
2024-03-29 10:45:00,150,0,130,130,100,35,25,35,4,Friday,False
2024-03-29 11:00:00,140,0,0,130,110,35,25,35,4,Friday,False
2024-03-29 11:15:00,130,0,0,120,100,45,35,55,4,Friday,False
2024-03-29 11:30:00,120,0,0,130,95,50,40,55,4,Friday,False
2024-03-29 11:45:00,110,0,0,120,85,50,55,45,4,Friday,False
2024-03-29 12:00:00,110,0,0,120,85,50,40,45,4,Friday,False
2024-03-29 12:15:00,110,0,0,120,90,55,40,45,4,Friday,False
2024-03-29 12:30:00,150,0,0,130,95,55,35,45,4,Friday,False
2024-03-29 12:45:00,170,0,0,150,100,65,50,50,4,Friday,False
2024-03-29 13:00:00,170,0,0,155,100,70,50,70,4,Friday,False
2024-03-29 13:15:00,175,0,0,155,110,85,50,60,4,Friday,False
2024-03-29 13:30:00,170,0,0,150,120,90,55,40,4,Friday,False
2024-03-29 13:45:00,165,0,0,145,130,95,40,50,4,Friday,False
2024-03-29 14:00:00,165,0,0,140,130,95,40,70,4,Friday,False
2024-03-29 14:15:00,160,0,70,135,130,90,45,60,4,Friday,False
2024-03-29 14:30:00,165,0,140,140,130,90,50,65,4,Friday,False
2024-03-29 14:45:00,165,0,150,140,130,105,50,65,4,Friday,False
2024-03-29 15:00:00,155,0,150,130,130,105,55,65,4,Friday,False
2024-03-29 15:15:00,155,0,140,130,130,105,40,50,4,Friday,False
2024-03-29 15:30:00,155,0,130,120,120,105,45,50,4,Friday,False
2024-03-29 15:45:00,150,0,125,120,120,105,35,55,4,Friday,False
2024-03-29 16:00:00,140,0,130,120,115,105,30,65,4,Friday,False
2024-03-29 16:15:00,140,0,130,120,110,110,35,45,4,Friday,False
2024-03-29 16:30:00,150,0,140,130,100,110,35,45,4,Friday,False
2024-03-29 16:45:00,155,0,155,135,105,100,50,50,4,Friday,False
2024-03-29 17:00:00,155,0,145,145,105,100,40,60,4,Friday,False
2024-03-29 17:15:00,150,0,135,135,105,120,25,50,4,Friday,False
2024-03-29 17:30:00,150,0,130,115,105,120,35,60,4,Friday,False
2024-03-29 17:45:00,145,0,130,110,100,120,35,65,4,Friday,False
2024-03-29 18:00:00,135,0,130,100,100,110,35,60,4,Friday,False
2024-03-29 18:15:00,115,0,125,90,100,100,20,40,4,Friday,False
2024-03-29 18:30:00,120,0,115,95,85,100,30,30,4,Friday,False
2024-03-29 18:45:00,110,0,110,90,70,50,25,30,4,Friday,False
2024-03-29 19:00:00,110,0,95,80,70,50,15,20,4,Friday,False
2024-03-29 19:15:00,100,0,100,75,65,40,15,20,4,Friday,False
2024-03-29 19:30:00,100,0,0,65,65,50,25,20,4,Friday,False
2024-03-29 19:45:00,0,0,0,0,65,55,15,20,4,Friday,False
2024-03-29 20:00:00,0,0,0,0,0,0,15,25,4,Friday,False
2024-03-29 20:15:00,0,0,0,0,0,0,20,35,4,Friday,False
2024-03-29 20:30:00,0,0,0,0,0,0,0,35,4,Friday,False
2024-03-29 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-03-30 09:00:00,170,0,30,45,5,5,0,15,5,Saturday,False
2024-03-30 09:15:00,170,0,40,90,15,10,0,20,5,Saturday,False
2024-03-30 09:30:00,180,0,60,110,90,60,0,15,5,Saturday,False
2024-03-30 09:45:00,200,0,100,150,110,80,0,45,5,Saturday,False
2024-03-30 10:00:00,205,0,110,140,120,85,5,60,5,Saturday,False
2024-03-30 10:15:00,170,0,110,135,120,90,15,65,5,Saturday,False
2024-03-30 10:30:00,150,0,130,115,130,95,35,80,5,Saturday,False
2024-03-30 10:45:00,150,0,120,115,135,100,40,75,5,Saturday,False
2024-03-30 11:00:00,160,0,120,120,135,100,40,75,5,Saturday,False
2024-03-30 11:15:00,160,0,120,115,140,100,60,65,5,Saturday,False
2024-03-30 11:30:00,160,0,105,115,140,95,55,65,5,Saturday,False
2024-03-30 11:45:00,170,0,105,115,140,85,55,45,5,Saturday,False
2024-03-30 12:00:00,180,0,90,115,140,80,50,60,5,Saturday,False
2024-03-30 12:15:00,190,0,85,125,135,85,45,60,5,Saturday,False
2024-03-30 12:30:00,200,0,75,130,130,100,40,50,5,Saturday,False
2024-03-30 12:45:00,200,0,95,140,120,110,45,50,5,Saturday,False
2024-03-30 13:00:00,190,0,100,140,125,110,50,50,5,Saturday,False
2024-03-30 13:15:00,175,0,100,135,145,100,55,50,5,Saturday,False
2024-03-30 13:30:00,175,0,90,125,150,100,35,50,5,Saturday,False
2024-03-30 13:45:00,160,0,80,125,160,100,40,60,5,Saturday,False
2024-03-30 14:00:00,170,0,80,125,160,95,45,65,5,Saturday,False
2024-03-30 14:15:00,230,0,80,125,170,90,45,45,5,Saturday,False
2024-03-30 14:30:00,190,0,85,135,155,90,60,45,5,Saturday,False
2024-03-30 14:45:00,190,0,90,150,155,90,50,60,5,Saturday,False
2024-03-30 15:00:00,195,0,85,150,155,100,50,65,5,Saturday,False
2024-03-30 15:15:00,195,0,85,145,145,100,60,70,5,Saturday,False
2024-03-30 15:30:00,180,0,85,145,140,100,40,75,5,Saturday,False
2024-03-30 15:45:00,180,0,85,120,135,100,45,80,5,Saturday,False
2024-03-30 16:00:00,170,0,105,115,130,100,65,65,5,Saturday,False
2024-03-30 16:15:00,170,0,105,115,140,100,35,65,5,Saturday,False
2024-03-30 16:30:00,180,0,95,115,130,100,55,65,5,Saturday,False
2024-03-30 16:45:00,180,0,90,135,135,110,55,75,5,Saturday,False
2024-03-30 17:00:00,170,0,90,125,140,95,60,75,5,Saturday,False
2024-03-30 17:15:00,170,0,95,130,130,95,45,60,5,Saturday,False
2024-03-30 17:30:00,160,0,85,125,120,95,50,60,5,Saturday,False
2024-03-30 17:45:00,160,0,85,115,120,95,55,45,5,Saturday,False
2024-03-30 18:00:00,155,0,85,100,110,95,40,65,5,Saturday,False
2024-03-30 18:15:00,145,0,85,105,110,95,40,60,5,Saturday,False
2024-03-30 18:30:00,135,0,75,100,95,90,25,50,5,Saturday,False
2024-03-30 18:45:00,0,0,75,100,90,90,30,45,5,Saturday,False
2024-03-30 19:00:00,0,0,70,90,95,85,25,20,5,Saturday,False
2024-03-30 19:15:00,0,0,70,75,100,50,25,25,5,Saturday,False
2024-03-30 19:30:00,0,0,60,70,80,55,20,15,5,Saturday,False
2024-03-30 19:45:00,0,0,60,80,70,55,20,15,5,Saturday,False
2024-03-30 20:00:00,0,0,0,0,0,0,25,35,5,Saturday,False
2024-03-30 20:15:00,0,0,0,0,0,0,25,30,5,Saturday,False
2024-03-30 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2024-03-30 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
